model,k,fold,ece,k_label
PlackettLuce,1,0,0.11640158792336781,1
PlackettLuce,1,1,0.14748058716456094,1
PlackettLuce,1,2,0.10883748127768438,1
PlackettLuce,1,3,0.14076525221268335,1
PlackettLuce,1,4,0.12698600813746452,1
PlackettLuce,2,0,0.05467608141868065,2
PlackettLuce,2,1,0.05429219101400425,2
PlackettLuce,2,2,0.05377901666021596,2
PlackettLuce,2,3,0.05703145965623359,2
PlackettLuce,2,4,0.04631035492445032,2
PlackettLuce,3,0,0.02291893100288386,3
PlackettLuce,3,1,0.02059254745254293,3
PlackettLuce,3,2,0.02625294494306824,3
PlackettLuce,3,3,0.021982377065190423,3
PlackettLuce,3,4,0.019870602461742236,3
PlackettLuce,4,0,0.010641374468751666,4
PlackettLuce,4,1,0.008935717565085119,4
PlackettLuce,4,2,0.012845009402048567,4
PlackettLuce,4,3,0.010509805453087514,4
PlackettLuce,4,4,0.01023899077812934,4
PlackettLuce,5,0,0.005290238689566549,5
PlackettLuce,5,1,0.005185344559625567,5
PlackettLuce,5,2,0.006148944294222423,5
PlackettLuce,5,3,0.0057326412661091635,5
PlackettLuce,5,4,0.00551837626488931,5
MallowsModel,1,0,0.18560988549143076,1
MallowsModel,1,1,0.19145282109578451,1
MallowsModel,1,2,0.20525897666811943,1
MallowsModel,1,3,0.22235813861091933,1
MallowsModel,1,4,0.19764959874252477,1
MallowsModel,2,0,0.053361108057045685,2
MallowsModel,2,1,0.05117295764309044,2
MallowsModel,2,2,0.05207464407819013,2
MallowsModel,2,3,0.05630668685383474,2
MallowsModel,2,4,0.0527218726502421,2
MallowsModel,3,0,0.014892919986353566,3
MallowsModel,3,1,0.014063399514028182,3
MallowsModel,3,2,0.014665994102445741,3
MallowsModel,3,3,0.01446432710896867,3
MallowsModel,3,4,0.015388392678384358,3
MallowsModel,4,0,0.004895865988995259,4
MallowsModel,4,1,0.004750854948846002,4
MallowsModel,4,2,0.004947113942600683,4
MallowsModel,4,3,0.004541296474700276,4
MallowsModel,4,4,0.004670111615430668,4
MallowsModel,5,0,0.0022019610901932336,5
MallowsModel,5,1,0.0021050198113597516,5
MallowsModel,5,2,0.0022758403754172224,5
MallowsModel,5,3,0.00203453337890096,5
MallowsModel,5,4,0.0020945230204637887,5
PreferenceModel,1,0,0.152197174107035,1
PreferenceModel,1,1,0.1298793045183023,1
PreferenceModel,1,2,0.14232587907463312,1
PreferenceModel,1,3,0.15345358600219092,1
PreferenceModel,1,4,0.14710752852261066,1
PreferenceModel,2,0,0.04831145664987465,2
PreferenceModel,2,1,0.04749510713542501,2
PreferenceModel,2,2,0.048640338921298584,2
PreferenceModel,2,3,0.05150117789550374,2
PreferenceModel,2,4,0.04998766090332841,2
PreferenceModel,3,0,0.014618330274242908,3
PreferenceModel,3,1,0.014956202326963345,3
PreferenceModel,3,2,0.014554174731407936,3
PreferenceModel,3,3,0.015837421221658588,3
PreferenceModel,3,4,0.014865366850669186,3
PreferenceModel,4,0,0.005614336571306921,4
PreferenceModel,4,1,0.005384682378563512,4
PreferenceModel,4,2,0.005401756250972135,4
PreferenceModel,4,3,0.005788408091110695,4
PreferenceModel,4,4,0.00530909034908594,4
PreferenceModel,5,0,0.0028902577693871636,5
PreferenceModel,5,1,0.0027581086948177676,5
PreferenceModel,5,2,0.002811776186960439,5
PreferenceModel,5,3,0.0028704703625408003,5
PreferenceModel,5,4,0.002628476392742919,5
PlackettLuceRPC,1,0,0.1588434389171501,1
PlackettLuceRPC,1,1,0.1548828991750876,1
PlackettLuceRPC,1,2,0.1635486880938212,1
PlackettLuceRPC,1,3,0.16643605629603067,1
PlackettLuceRPC,1,4,0.17539668269455433,1
PlackettLuceRPC,2,0,0.05172814461790646,2
PlackettLuceRPC,2,1,0.049483274625769506,2
PlackettLuceRPC,2,2,0.05026848101988435,2
PlackettLuceRPC,2,3,0.05144277801737189,2
PlackettLuceRPC,2,4,0.05056697506224737,2
PlackettLuceRPC,3,0,0.023358164075762033,3
PlackettLuceRPC,3,1,0.020556088048033418,3
PlackettLuceRPC,3,2,0.015408849567756988,3
PlackettLuceRPC,3,3,0.018592557936790398,3
PlackettLuceRPC,3,4,0.01575422263025151,3
PlackettLuceRPC,4,0,0.007940026167650811,4
PlackettLuceRPC,4,1,0.005191683787335124,4
PlackettLuceRPC,4,2,0.005611691855463303,4
PlackettLuceRPC,4,3,0.006716521870112046,4
PlackettLuceRPC,4,4,0.00511592222416463,4
PlackettLuceRPC,5,0,0.0026282467932711977,5
PlackettLuceRPC,5,1,0.0026041574114868933,5
PlackettLuceRPC,5,2,0.002590673228001429,5
PlackettLuceRPC,5,3,0.0024805678130683695,5
PlackettLuceRPC,5,4,0.002594502542504213,5
