model,k,fold,ece,k_label
PreferenceModel,3,4,0.5612787008285522,3
PreferenceModel,4,0,0.6643228530883789,4
PreferenceModel,4,1,0.6760674118995667,4
PreferenceModel,4,2,0.6286584734916687,4
PreferenceModel,4,3,0.6464312672615051,4
PreferenceModel,4,4,0.6714906692504883,4
PreferenceModel,5,0,0.8006810545921326,5
PreferenceModel,5,1,0.7713090777397156,5
PreferenceModel,5,2,0.7231942415237427,5
PreferenceModel,5,3,0.7758029699325562,5
PreferenceModel,5,4,0.7446245551109314,5
PreferenceModel,6,0,0.8976019024848938,6
PreferenceModel,6,1,0.8290145397186279,6
PreferenceModel,6,2,0.7966809272766113,6
PreferenceModel,6,3,0.8397223949432373,6
PreferenceModel,6,4,0.7876981496810913,6
PreferenceModel,7,0,0.9473800659179688,7
PreferenceModel,7,1,0.8756884336471558,7
PreferenceModel,7,2,0.8370888233184814,7
PreferenceModel,7,3,0.8546296954154968,7
PreferenceModel,7,4,0.8103801012039185,7
PreferenceModel,8,0,0.9662259817123413,8
PreferenceModel,8,1,0.8987208008766174,8
PreferenceModel,8,2,0.8475591540336609,8
PreferenceModel,8,3,0.896791398525238,8
PreferenceModel,8,4,0.8414580821990967,8
PreferenceModel,9,0,0.9685459136962891,9
PreferenceModel,9,1,0.9054818153381348,9
PreferenceModel,9,2,0.8475586771965027,9
PreferenceModel,9,3,0.8978589773178101,9
PreferenceModel,9,4,0.8414591550827026,9
PlackettLuceRPC,1,0,0.7925372123718262,1
PlackettLuceRPC,1,1,0.7810434103012085,1
PlackettLuceRPC,1,2,0.7930389046669006,1
PlackettLuceRPC,1,3,0.784010648727417,1
PlackettLuceRPC,1,4,0.783769965171814,1
PlackettLuceRPC,2,0,0.7956684231758118,2
PlackettLuceRPC,2,1,0.7864853143692017,2
PlackettLuceRPC,2,2,0.7961562275886536,2
PlackettLuceRPC,2,3,0.7908274531364441,2
PlackettLuceRPC,2,4,0.7950488924980164,2
PlackettLuceRPC,3,0,0.8270875811576843,3
PlackettLuceRPC,3,1,0.8055939674377441,3
PlackettLuceRPC,3,2,0.8155902624130249,3
PlackettLuceRPC,3,3,0.8088381886482239,3
PlackettLuceRPC,3,4,0.8079972863197327,3
PlackettLuceRPC,4,0,0.8437637686729431,4
PlackettLuceRPC,4,1,0.8259897828102112,4
PlackettLuceRPC,4,2,0.8337405323982239,4
PlackettLuceRPC,4,3,0.8272952437400818,4
PlackettLuceRPC,4,4,0.8353513479232788,4
PlackettLuceRPC,5,0,0.8827773332595825,5
PlackettLuceRPC,5,1,0.8776721954345703,5
PlackettLuceRPC,5,2,0.880588710308075,5
PlackettLuceRPC,5,3,0.8792720437049866,5
PlackettLuceRPC,5,4,0.8662944436073303,5
PlackettLuceRPC,6,0,0.9150462746620178,6
PlackettLuceRPC,6,1,0.9043736457824707,6
PlackettLuceRPC,6,2,0.9011643528938293,6
PlackettLuceRPC,6,3,0.90101158618927,6
PlackettLuceRPC,6,4,0.8915300369262695,6
PlackettLuceRPC,7,0,0.9296495914459229,7
PlackettLuceRPC,7,1,0.9164924025535583,7
PlackettLuceRPC,7,2,0.9201743602752686,7
PlackettLuceRPC,7,3,0.914760410785675,7
PlackettLuceRPC,7,4,0.9108402132987976,7
PlackettLuceRPC,8,0,0.9375030994415283,8
PlackettLuceRPC,8,1,0.9274182915687561,8
PlackettLuceRPC,8,2,0.9300084114074707,8
PlackettLuceRPC,8,3,0.9239740371704102,8
PlackettLuceRPC,8,4,0.9247726202011108,8
PlackettLuceRPC,9,0,0.9374975562095642,9
PlackettLuceRPC,9,1,0.9274185299873352,9
PlackettLuceRPC,9,2,0.9300079941749573,9
PlackettLuceRPC,9,3,0.9240491390228271,9
PlackettLuceRPC,9,4,0.9247728586196899,9
