model,k,fold,ece,k_label
PreferenceModel,6,1,0.5591902732849121,6
PreferenceModel,6,2,0.5400920510292053,6
PreferenceModel,6,3,0.5639762282371521,6
PreferenceModel,6,4,0.5477230548858643,6
PreferenceModel,7,0,0.6848374605178833,7
PreferenceModel,7,1,0.6534032821655273,7
PreferenceModel,7,2,0.6323965787887573,7
PreferenceModel,7,3,0.6612853407859802,7
PreferenceModel,7,4,0.6386797428131104,7
PreferenceModel,8,0,0.7878835201263428,8
PreferenceModel,8,1,0.7391805052757263,8
PreferenceModel,8,2,0.7135728597640991,8
PreferenceModel,8,3,0.7501459717750549,8
PreferenceModel,8,4,0.717969536781311,8
PreferenceModel,9,0,0.8830224871635437,9
PreferenceModel,9,1,0.8236023187637329,9
PreferenceModel,9,2,0.7844833731651306,9
PreferenceModel,9,3,0.8315075039863586,9
PreferenceModel,9,4,0.7846292853355408,9
PreferenceModel,10,0,0.9685449004173279,10
PreferenceModel,10,1,0.9054826498031616,10
PreferenceModel,10,2,0.8475589156150818,10
PreferenceModel,10,3,0.8978589773178101,10
PreferenceModel,10,4,0.8414604663848877,10
PlackettLuceRPC,2,0,0.7917534112930298,2
PlackettLuceRPC,2,1,0.7773347496986389,2
PlackettLuceRPC,2,2,0.794376015663147,2
PlackettLuceRPC,2,3,0.7797558307647705,2
PlackettLuceRPC,2,4,0.7871007919311523,2
PlackettLuceRPC,3,0,0.7933283448219299,3
PlackettLuceRPC,3,1,0.7789516448974609,3
PlackettLuceRPC,3,2,0.795522153377533,3
PlackettLuceRPC,3,3,0.7814403772354126,3
PlackettLuceRPC,3,4,0.7884204983711243,3
PlackettLuceRPC,4,0,0.7990041375160217,4
PlackettLuceRPC,4,1,0.7857317328453064,4
PlackettLuceRPC,4,2,0.8007070422172546,4
PlackettLuceRPC,4,3,0.7873167395591736,4
PlackettLuceRPC,4,4,0.793658435344696,4
PlackettLuceRPC,5,0,0.8103204369544983,5
PlackettLuceRPC,5,1,0.7989498972892761,5
PlackettLuceRPC,5,2,0.8109694123268127,5
PlackettLuceRPC,5,3,0.7986295223236084,5
PlackettLuceRPC,5,4,0.8042542934417725,5
PlackettLuceRPC,6,0,0.8286246061325073,6
PlackettLuceRPC,6,1,0.8193962574005127,6
PlackettLuceRPC,6,2,0.8271472454071045,6
PlackettLuceRPC,6,3,0.816247284412384,6
PlackettLuceRPC,6,4,0.8212416768074036,6
PlackettLuceRPC,7,0,0.8539577126502991,7
PlackettLuceRPC,7,1,0.846517026424408,7
PlackettLuceRPC,7,2,0.8496449589729309,7
PlackettLuceRPC,7,3,0.8403656482696533,7
PlackettLuceRPC,7,4,0.8443697094917297,7
PlackettLuceRPC,8,0,0.883799135684967,8
PlackettLuceRPC,8,1,0.8774161338806152,8
PlackettLuceRPC,8,2,0.8773078322410583,8
PlackettLuceRPC,8,3,0.8694907426834106,8
PlackettLuceRPC,8,4,0.8716798424720764,8
PlackettLuceRPC,9,0,0.9131070375442505,9
PlackettLuceRPC,9,1,0.9069482088088989,9
PlackettLuceRPC,9,2,0.906413733959198,9
PlackettLuceRPC,9,3,0.8995956182479858,9
PlackettLuceRPC,9,4,0.8999414443969727,9
PlackettLuceRPC,10,0,0.9371467232704163,10
PlackettLuceRPC,10,1,0.9284021854400635,10
PlackettLuceRPC,10,2,0.9313945174217224,10
PlackettLuceRPC,10,3,0.9242298603057861,10
PlackettLuceRPC,10,4,0.9249326586723328,10
RPC,2,0,0.12914271652698517,2
RPC,2,1,0.12710145115852356,2
RPC,2,2,0.13639645278453827,2
RPC,2,3,0.12225575745105743,2
RPC,2,4,0.1225929781794548,2
RPC,3,0,-1.0,3
RPC,3,1,-1.0,3
RPC,3,2,-1.0,3
RPC,3,3,-1.0,3
RPC,3,4,-1.0,3
RPC,4,0,-1.0,4
RPC,4,1,-1.0,4
RPC,4,2,-1.0,4
RPC,4,3,-1.0,4
RPC,4,4,-1.0,4
RPC,5,0,-1.0,5
RPC,5,1,-1.0,5
RPC,5,2,-1.0,5
RPC,5,3,-1.0,5
RPC,5,4,-1.0,5
RPC,6,0,-1.0,6
RPC,6,1,-1.0,6
RPC,6,2,-1.0,6
RPC,6,3,-1.0,6
RPC,6,4,-1.0,6
RPC,7,0,-1.0,7
RPC,7,1,-1.0,7
RPC,7,2,-1.0,7
RPC,7,3,-1.0,7
RPC,7,4,-1.0,7
RPC,8,0,-1.0,8
RPC,8,1,-1.0,8
RPC,8,2,-1.0,8
RPC,8,3,-1.0,8
RPC,8,4,-1.0,8
RPC,9,0,-1.0,9
RPC,9,1,-1.0,9
RPC,9,2,-1.0,9
RPC,9,3,-1.0,9
RPC,9,4,-1.0,9
RPC,10,0,-1.0,10
RPC,10,1,-1.0,10
RPC,10,2,-1.0,10
RPC,10,3,-1.0,10
RPC,10,4,-1.0,10
